time,open,high,low,close,Volume
1605277800,3552.57,3593.66,3552.57,3585.15,2273000530
1605537000,3600.16,3628.51,3600.16,3626.91,2859253800
1605623400,3610.31,3623.11,3588.68,3609.53,2404417310
1605709800,3612.09,3619.09,3567.33,3567.79,2683278560
1605796200,3559.41,3585.22,3543.84,3581.87,2276561470
1605882600,3579.31,3581.23,3556.85,3557.54,2236661930
1606141800,3566.82,3589.81,3552.77,3577.59,2513050450
1606228200,3594.52,3642.31,3594.52,3635.41,3188008700
1606314600,3635.5,3635.5,3617.76,3629.65,2321815050
1606487400,3638.55,3644.31,3629.33,3638.35,1222837650
1606746600,3634.18,3634.18,3594.39,3621.63,3647661600
1606833000,3645.87,3678.45,3645.87,3662.45,2636959820
1606919400,3653.78,3670.96,3644.84,3669.01,2374370500
1607005800,3668.28,3682.73,3657.17,3666.72,2643146960
1607092200,3670.94,3699.2,3670.94,3699.12,2590568700
1607351400,3694.73,3697.41,3678.88,3691.96,2342275040
1607437800,3683.05,3708.45,3678.83,3702.25,2268154080
1607524200,3705.98,3712.39,3660.54,3672.82,2749560100
1607610600,3659.13,3678.49,3645.18,3668.1,2390202910
1607697000,3656.08,3665.91,3633.4,3663.46,2311662760
1607956200,3675.27,3697.61,3645.84,3647.49,2508893730
1608042600,3666.41,3695.29,3659.62,3694.62,2512243050
1608129000,3696.25,3711.27,3688.57,3701.17,2245020780
1608215400,3713.65,3725.12,3710.87,3722.48,2195077600
1608301800,3722.39,3726.7,3685.84,3709.41,4274404700
1608561000,3684.28,3702.9,3636.48,3694.92,2644225550
1608647400,3698.08,3698.26,3676.16,3687.26,2173874860
1608733800,3693.42,3711.24,3689.28,3690.01,1825277120
1608820200,3694.03,3703.82,3689.32,3703.06,814704870
1609165800,3723.03,3740.51,3723.03,3735.36,1651103620
1609252200,3750.01,3756.12,3723.31,3727.05,1632000000
1609338600,3736.19,3744.63,3730.21,3732.05,1536000000
1609425000,3733.27,3760.2,3726.88,3756.08,1639000000
1609770600,3764.61,3769.99,3662.71,3700.66,2715000000
1609857000,3698.02,3737.83,3695.07,3726.87,2329000000
1609943400,3712.2,3783.04,3705.34,3748.15,3162000000
1610029800,3764.71,3811.55,3764.71,3803.8,2561000000
1610116200,3815.05,3826.69,3783.6,3824.69,2358000000
1610375400,3803.14,3817.86,3789.02,3799.62,2299000000
1610461800,3801.62,3810.78,3776.51,3801.2,2625000000
1610548200,3802.23,3820.96,3791.5,3809.85,2321000000
1610634600,3814.98,3823.6,3792.86,3795.55,2688000000
1610721000,3788.73,3788.73,3749.62,3768.26,2706000000
1611066600,3781.88,3804.53,3780.37,3798.92,2447000000
1611153000,3816.22,3859.75,3816.22,3851.86,2325000000
1611239400,3857.46,3861.45,3845.05,3853.08,2554000000
1611325800,3844.24,3852.31,3830.41,3841.48,2281000000
1611585000,3851.68,3859.23,3797.16,3855.37,2753000000
1611671400,3862.96,3870.9,3847.78,3849.63,2513000000
1611757800,3836.83,3836.83,3732.48,3750.78,3783000000
1611844200,3755.75,3830.5,3755.75,3787.39,3209000000
1611930600,3778.05,3778.05,3694.12,3714.25,3302000000
1612189800,3731.17,3784.32,3725.62,3773.87,2422000000
1612276200,3791.84,3843.09,3791.84,3826.32,2381000000
1612362600,3840.27,3847.51,3816.68,3830.18,2251000000
1612449000,3836.66,3872.42,3836.66,3871.75,2347000000
1612535400,3878.3,3894.56,3874.93,3886.84,2117000000
1612794600,3892.59,3915.77,3892.59,3915.6,2128000000
1612881000,3910.49,3918.35,3902.64,3911.24,2052000000
1612967400,3920.78,3931.5,3884.94,3909.89,2264000000
1613053800,3916.4,3925.99,3890.39,3916.39,2102000000
1613140200,3911.65,3937.23,3905.78,3934.84,1800000000
1613485800,3939.61,3950.43,3923.85,3932.6,2255000000
1613572200,3918.5,3933.61,3900.43,3931.34,2125000000
1613658600,3915.86,3921.98,3885.03,3913.98,2002000000
1613745000,3921.16,3930.41,3903.07,3906.72,2295000000
1614004200,3885.55,3902.92,3874.71,3876.51,2727000000
1614090600,3885.55,3895.98,3805.59,3881.38,2935000000
1614177000,3873.71,3928.65,3859.6,3925.44,2769000000
1614263400,3915.8,3925.02,3814.04,3829.35,2900000000
1614349800,3839.66,3861.08,3789.54,3811.16,3090000000
1614609000,3842.51,3914.5,3842.51,3901.83,2396000000
1614695400,3903.64,3906.41,3868.57,3870.3,2260000000
1614781800,3863.99,3874.47,3818.86,3819.73,2707000000
1614868200,3818.53,3843.67,3723.34,3768.48,3406000000
1614954600,3793.58,3851.69,3730.19,3841.95,3289000000
1615213800,3844.39,3881.06,3819.25,3821.36,2971000000
1615300200,3851.93,3903.76,3851.93,3875.45,2740000000
1615386600,3891.99,3917.35,3885.73,3898.82,2649000000
1615473000,3915.54,3960.27,3915.54,3939.35,2553000000
1615559400,3924.52,3944.99,3915.21,3943.35,2263000000
1615815000,3942.96,3970.08,3923.54,3968.95,2373000000
1615901400,3973.59,3981.04,3953.44,3962.72,2357000000
1615987800,3949.57,3983.87,3935.74,3974.13,2433000000
1616074200,3953.5,3969.62,3910.86,3915.47,2665000000
1616160600,3913.14,3930.12,3886.75,3913.11,4488000000
1616419800,3916.48,3955.31,3914.16,3940.6,2295000000
1616506200,3937.6,3949.13,3901.57,3910.53,2480000000
1616592600,3919.93,3942.08,3889.07,3889.15,2388000000
1616679000,3879.34,3919.54,3853.5,3909.53,2388000000
1616765400,3917.12,3978.19,3917.12,3974.55,2631000000
1617024600,3969.31,3981.83,3943.25,3971.1,2363000000
1617111000,3963.34,3968.01,3944.35,3958.56,2094000000
1617197400,3967.25,3994.41,3966.98,3972.9,2407000000
1617283800,3992.78,4020.63,3992.78,4019.88,2139000000
1617629400,4034.44,4083.42,4034.44,4077.92,2217000000
1617715800,4075.57,4086.23,4068.14,4073.95,2118000000
1617802200,4074.29,4083.13,4068.31,4079.96,1920000000
1617888600,4089.95,4098.19,4082.54,4097.18,1986000000
1617975000,4096.11,4129.48,4095.51,4128.81,1865000000
1618234200,4124.71,4131.76,4114.82,4128,1910000000
1618320600,4130.1,4148,4124.43,4141.6,2011000000
1618407000,4141.58,4151.69,4120.87,4124.67,2078000000
1618493400,4139.76,4173.49,4139.76,4170.43,2109000000
1618579800,4174.14,4191.31,4170.75,4185.48,2182000000
1618839000,4179.8,4180.81,4150.47,4163.27,1964000000
1618925400,4159.18,4159.18,4118.38,4134.95,2271000000
1619011800,4128.42,4175.02,4126.35,4173.43,2077000000
1619098200,4170.46,4179.57,4123.69,4134.99,2377000000
1619184600,4138.78,4194.17,4138.78,4180.18,1991000000
1619443800,4185.03,4194.19,4182.36,4187.63,1901000000
1619530200,4188.25,4193.35,4176.22,4186.73,1997000000
1619616600,4185.14,4201.53,4181.78,4183.19,2089000000
1619703000,4206.14,4218.78,4176.81,4211.48,2489000000
1619789400,4198.1,4198.1,4174.85,4181.18,2410000000
1620048600,4191.98,4209.39,4188.03,4192.67,2166000000
1620135000,4179.04,4179.04,4128.59,4164.67,2530000000
1620221400,4177.06,4187.72,4160.94,4167.6,1741000000
1620307800,4169.14,4202.18,4147.33,4201.63,2225000000
1620394200,4210.34,4238.04,4201.64,4232.61,2025000000
1620653400,4228.29,4236.39,4188.13,4188.44,2292000000
1620739800,4150.34,4162.04,4111.53,4152.11,2431000000
1620826200,4130.55,4134.73,4056.88,4063.05,2387000000
1620912600,4074.99,4131.58,4074.99,4112.51,2157000000
1620999000,4129.58,4183.13,4129.58,4173.86,1890000000
1621258200,4169.92,4171.92,4142.69,4163.3,2247000000
1621344600,4165.94,4169.15,4126.34,4127.84,2274000000
1621431000,4098.45,4116.93,4061.41,4115.69,2391000000
1621517400,4121.97,4172.8,4121.97,4159.13,2137000000
1621603800,4168.61,4188.72,4151.72,4155.87,2153000000
1621863000,4170.16,4209.52,4170.16,4197.06,1806000000
1621949400,4205.94,4213.42,4182.52,4188.12,2069000000
1622035800,4191.59,4202.61,4184.11,4195.98,2039000000
1622122200,4201.94,4213.38,4197.78,4200.87,3315000000
1622208600,4210.77,4218.36,4203.81,4204.12,1931000000
1622554200,4216.52,4234.12,4197.59,4202.03,2056000000
1622640600,4206.82,4217.37,4198.27,4208.11,1992000000
1622727000,4191.43,4204.39,4167.93,4192.86,2182000000
1622813400,4206.05,4233.45,4206.05,4229.88,1835000000
1623072600,4229.34,4232.34,4215.66,4226.53,1722000000
1623159000,4233.81,4236.74,4208.41,4227.25,2085000000
1623245400,4232.99,4237.09,4218.74,4219.54,1782000000
1623331800,4228.56,4249.74,4220.34,4239.19,1918000000
1623418200,4242.9,4248.38,4232.25,4247.45,1655000000
1623677400,4248.31,4255.59,4234.07,4255.16,1810000000
1623763800,4255.28,4257.16,4238.35,4246.58,1808000000
1623850200,4248.87,4251.89,4202.45,4223.71,2193000000
1623936600,4220.37,4232.29,4196.05,4221.85,2543000000
1624023000,4204.78,4204.78,4164.4,4166.46,3525000000
1624282200,4173.4,4226.24,4173.4,4224.8,1969000000
1624368600,4224.61,4255.84,4217.27,4246.43,1756193570
1624455000,4249.27,4256.6,4241.43,4241.83,1747940880
1624541400,4256.97,4271.28,4256.97,4266.48,1834686260
1624627800,4276.28,4286.12,4271.16,4280.69,2514296440
1624887000,4284.9,4292.14,4274.67,4290.62,1951561650
1624973400,4293.21,4300.52,4287.04,4291.81,1782403750
1625059800,4290.65,4302.43,4287.96,4297.49,1918502260
1625146200,4300.73,4320.66,4300.73,4319.93,1794813660
1625232600,4326.6,4355.43,4326.6,4352.33,1519009220
1625578200,4356.46,4356.46,4314.37,4343.53,2033258570
1625664600,4351.01,4361.88,4329.79,4358.14,1905410430
1625751000,4321.07,4330.88,4289.37,4320.83,2042645810
1625837400,4338.55,4371.6,4338.55,4369.54,1756582120
1626096600,4372.41,4386.68,4364.03,4384.64,1676323820
1626183000,4377.67,4392.37,4366.92,4369.2,1743380240
1626269400,4380.11,4393.68,4362.36,4374.31,1991461610
1626355800,4369.02,4369.02,4340.7,4360.04,1961682740
1626442200,4367.43,4375.09,4322.53,4327.15,1991559040
1626701400,4296.4,4296.4,4233.13,4258.49,2840163200
1626787800,4265.11,4336.84,4262.05,4323.05,2370000000
1626874200,4331.13,4359.7,4331.13,4358.68,2079000000
1626960600,4361.27,4369.87,4350.06,4367.49,1818000000
1627047000,4381.2,4415.18,4381.2,4411.8,1765000000
1627306200,4409.58,4422.73,4405.45,4422.31,1780000000
1627392600,4416.38,4416.38,4372.51,4401.47,2035000000
1627479000,4402.95,4415.47,4387.01,4400.63,2073000000
1627565400,4403.59,4429.97,4403.59,4419.14,1992000000
1627651800,4395.12,4412.25,4389.65,4395.27,2196000000
1627911000,4406.86,4422.18,4384.81,4387.15,1942000000
1627997400,4392.74,4423.79,4373,4423.16,2185000000
1628083800,4415.95,4416.17,4400.23,4402.65,2306000000
1628170200,4408.86,4429.42,4408.86,4429.09,1953000000
1628256600,4429.07,4440.82,4429.07,4436.51,1810000000
1628515800,4437.77,4439.39,4424.74,4432.34,1688000000
1628602200,4435.79,4445.21,4430.03,4436.74,1896000000
1628688600,4442.18,4449.44,4436.42,4447.69,1846000000
1628775000,4446.08,4461.77,4435.96,4460.82,1605000000
1628861400,4464.84,4468.37,4460.82,4467.99,1515000000
1629120600,4461.65,4480.26,4437.66,4479.72,1701000000
1629207000,4462.12,4462.12,4417.83,4448.07,1883000000
1629293400,4440.94,4454.32,4397.59,4400.27,1892720840
1629379800,4382.44,4418.61,4367.73,4405.8,2207012170
1629466200,4410.56,4444.35,4406.8,4441.67,1813100780
1629725400,4450.29,4489.88,4450.29,4479.53,1854459170
1629811800,4484.4,4492.81,4482.28,4486.23,1746057470
1629898200,4490.45,4501.71,4485.66,4496.2,1734000000
1629984600,4493.75,4495.9,4468.99,4470.01,1633000000
1630071000,4474.1,4513.33,4474.1,4509.38,1646000000
1630330200,4513.76,4537.36,4513.76,4528.8,1549000000
1630416600,4529.75,4531.39,4515.8,4522.69,2122000000
1630503000,4531.57,4537.11,4522.02,4524.1,1913000000
1630589400,4534.48,4545.85,4524.66,4536.94,1748000000
1630675800,4532.42,4541.45,4521.3,4535.42,1510000000
1631021400,4532.45,4532.45,4513,4520.02,1755000000
1631107800,4518.09,4521.79,4493.95,4514.08,1763000000
1631194200,4513.02,4529.9,4492.07,4493.27,1799000000
1631280600,4506.92,4520.47,4457.66,4458.57,1835000000
1631539800,4474.81,4492.99,4445.7,4468.72,2020000000
1631626200,4479.33,4485.68,4435.46,4443.06,1990000000
1631712600,4447.49,4486.87,4438.37,4480.69,2076000000
1631799000,4477.09,4485.87,4443.8,4473.76,1808000000
1631885400,4469.74,4471.52,4427.76,4432.98,3481000000
1632144600,4402.95,4402.95,4305.91,4357.72,2511000000
1632231000,4381.72,4394.87,4347.96,4354.18,1890000000
1632317400,4375.98,4416.75,4375.98,4395.63,1977000000
1632403800,4406.75,4465.4,4406.75,4448.99,1947000000
1632490200,4438.04,4463.12,4430.27,4455.47,1661000000
1632749400,4441.55,4457.3,4436.19,4443.1,2008000000
1632835800,4419.54,4419.54,4346.33,4352.64,2368000000
1632922200,4366.31,4385.57,4355.08,4359.45,1871000000
1633008600,4370.67,4382.55,4306.24,4307.53,2249000000
1633095000,4317.16,4375.19,4288.52,4357.05,2174000000
1633354200,4348.84,4355.51,4278.94,4300.47,2354000000
1633440600,4309.87,4369.23,4309.87,4345.71,2002000000
1633527000,4319.57,4365.57,4290.49,4363.56,2039000000
1633613400,4383.73,4429.97,4383.73,4399.75,1894000000
1633699800,4406.51,4412.02,4386.22,4391.35,1685000000
1633959000,4385.44,4415.88,4360.59,4361.2,1665000000
1634045400,4368.31,4374.89,4342.09,4350.64,1922000000
1634131800,4358.01,4372.87,4329.92,4363.79,1909000000
1634218200,4386.75,4439.73,4386.75,4438.25,1905000000
1634304600,4447.69,4475.82,4447.69,4471.38,2031000000
1634563800,4463.72,4488.75,4447.47,4486.47,1814000000
1634650200,4497.34,4520.4,4496.41,4519.64,1680000000
1634736600,4524.42,4540.87,4524.4,4536.2,1814000000
1634823000,4532.24,4551.44,4526.89,4549.79,1861000000
1634909400,4546.12,4559.67,4524,4544.91,1778000000
1635168600,4553.69,4572.62,4537.36,4566.49,1792000000
1635255000,4578.69,4598.53,4569.17,4574.8,1964000000
1635341400,4580.22,4584.57,4551.66,4551.67,2198000000
1635427800,4562.84,4597.55,4562.84,4596.41,2139000000
1635514200,4572.87,4608.08,4567.59,4605.39,2275000000
1635773400,4610.62,4620.34,4595.06,4613.68,1995000000
1635859800,4613.34,4635.15,4613.34,4630.66,2119000000
1635946200,4630.65,4663.46,4621.19,4660.58,2095000000
1636032600,4662.93,4683,4662.59,4680.07,2505000000
1636119000,4699.26,4718.5,4681.32,4697.54,2572000000
1636381800,4701.48,4714.92,4694.39,4701.69,2163000000
1636468200,4707.25,4708.53,4670.87,4685.26,2024000000
1636554600,4670.26,4684.85,4630.86,4646.7,2114000000
1636641000,4659.39,4664.55,4648.31,4649.26,1714000000
1636727400,4655.24,4688.47,4650.77,4682.86,1846000000
1636986600,4689.3,4697.42,4672.86,4682.81,1797000000
1637073000,4679.42,4714.95,4679.42,4700.91,1880000000
1637159400,4701.5,4701.5,4684.41,4688.68,2016000000
1637245800,4700.72,4708.8,4672.78,4704.55,2190000000
1637332200,4708.44,4717.75,4694.22,4697.95,2395000000
1637591400,4712,4743.83,4682.17,4682.95,2404000000
1637677800,4678.48,4699.39,4652.66,4690.69,2163000000
1637764200,4675.78,4702.87,4659.89,4701.45,1807000000
1637937000,4664.63,4664.63,4585.43,4594.61,2082000000
1638196200,4628.75,4672.95,4625.26,4655.26,2446000000
1638282600,4640.25,4646.02,4560,4567.01,3901000000
1638369000,4602.82,4652.94,4510.27,4513.03,3010000000
1638455400,4504.73,4595.46,4504.73,4577.09,2770000000
1638541800,4589.49,4608.03,4495.12,4538.44,2647000000
1638801000,4548.37,4612.6,4540.51,4591.68,2570000000
1638887400,4631.97,4694.04,4631.97,4686.76,2400000000
1638973800,4690.86,4705.06,4674.52,4701.22,2113000000
1639060200,4691,4695.26,4665.98,4667.44,1916000000
1639146600,4687.64,4713.57,4670.24,4712.01,2080000000
1639405800,4710.3,4710.3,4667.6,4668.98,2377000000
1639492200,4642.99,4660.47,4606.52,4634.1,2411000000
1639578600,4636.46,4712.6,4611.22,4709.84,2508000000
1639665000,4719.13,4731.99,4651.89,4668.66,2676000000
1639751400,4652.5,4666.7,4600.22,4620.65,4142000000
1640010600,4587.9,4587.9,4531.1,4568.01,2370000000
1640097000,4594.96,4651.14,4583.16,4649.22,2219000000
1640183400,4650.36,4697.67,4645.53,4696.57,1798000000
1640269800,4703.96,4740.74,4703.96,4725.78,1564000000
1640615400,4733.99,4791.49,4733.99,4791.18,1465000000
1640701800,4795.49,4807.02,4780.04,4786.34,1398000000
1640788200,4788.64,4804.06,4778.08,4793.05,1322000000
1640874600,4794.23,4808.93,4775.33,4778.74,1318000000
1640961000,4775.21,4786.83,4765.75,4766.19,1302000000
1641220200,4778.14,4796.64,4758.17,4796.57,2162000000
1641306600,4804.51,4818.62,4774.27,4793.53,2778000000
1641393000,4787.99,4797.7,4699.44,4700.59,2751000000
1641479400,4693.39,4725.01,4671.26,4696.04,2336000000
1641565800,4697.66,4707.95,4662.74,4677.04,2374000000
1641825000,4655.34,4673.02,4582.24,4670.28,2612000000
1641911400,4669.14,4714.13,4638.27,4713.08,2203000000
1641997800,4728.59,4748.83,4706.71,4726.36,2062000000
1642084200,4733.56,4744.13,4650.29,4659.02,2338000000
1642170600,4637.99,4665.13,4614.75,4662.84,2458000000
1642516200,4632.24,4632.24,4568.7,4577.1,2676000000
1642602600,4588.03,4611.55,4530.2,4532.77,2429000000
1642689000,4547.35,4602.11,4477.95,4482.74,2491000000
1642775400,4471.38,4494.52,4395.34,4397.95,3152000000
1643034600,4356.32,4417.35,4222.62,4410.14,3809000000
1643121000,4366.64,4411.01,4287.11,4356.46,2965000000
1643207400,4408.43,4453.23,4304.8,4349.92,3182000000
1643293800,4380.58,4428.74,4309.5,4326.5,2994000000
1643380200,4336.19,4432.72,4292.46,4431.86,2881000000
1643639400,4431.79,4516.89,4414.02,4515.54,2896000000
1643725800,4519.57,4550.49,4483.53,4546.53,2633000000
1643812200,4566.39,4595.31,4544.32,4589.37,2816000000
1643898600,4535.41,4542.88,4470.39,4477.43,2602000000
1643985000,4482.79,4539.66,4451.5,4500.54,2583000000
1644244200,4505.75,4521.86,4471.47,4483.88,2314000000
1644330600,4480.02,4531.32,4465.4,4521.55,2415000000
1644417000,4547,4590.03,4547,4587.19,2326000000
1644503400,4553.24,4588.92,4484.31,4504.07,2616000000
1644589800,4506.27,4526.33,4401.41,4418.65,2806000000
1644849000,4412.61,4426.22,4364.84,4401.66,2430000000
1644935400,4429.28,4472.77,4429.28,4471.08,2258000000
1645021800,4455.75,4489.55,4429.68,4475.02,2263000000
1645108200,4456.06,4456.06,4373.81,4380.26,2279000000
1645194600,4384.57,4394.6,4327.22,4348.88,2538000000
1645540200,4332.74,4362.12,4267.11,4304.77,2664000000
1645626600,4324.93,4341.51,4221.51,4225.49,2458000000
1645713000,4155.77,4294.73,4114.65,4288.69,3529000000
1645799400,4298.38,4385.34,4286.83,4384.64,2679000000
1646058600,4354.17,4388.84,4315.12,4373.95,3107000000
1646145000,4363.14,4378.45,4279.54,4306.27,3111000000
1646231400,4322.56,4401.48,4322.56,4386.53,2839000000
1646317800,4401.31,4416.78,4345.56,4363.5,2578000000
1646404200,4342.12,4342.12,4284.98,4328.88,2947000000
1646663400,4327.01,4327.01,4199.85,4201.1,3463000000
1646749800,4202.66,4276.94,4157.87,4170.69,3572000000
1646836200,4223.1,4299.4,4223.1,4277.87,2971000000
1646922600,4252.55,4268.28,4209.8,4259.51,2507000000
1647009000,4279.5,4291.01,4200.49,4204.32,2288000000
1647264600,4202.75,4247.57,4161.72,4173.12,2664000000
1647351000,4188.82,4271.05,4187.9,4262.44,2600000000
1647437400,4288.14,4358.9,4251.99,4357.85,2875000000
1647523800,4345.11,4412.67,4335.65,4411.66,2365000000
1647610200,4407.34,4465.4,4390.57,4463.11,4056000000
1647869400,4462.4,4481.75,4424.3,4461.17,2379000000
1647955800,4469.1,4522,4469.1,4511.6,2285000000
1648042200,4493.1,4501.07,4455.81,4456.23,2134000000
1648128600,4469.98,4520.58,4465.17,4520.17,2026000000
1648215000,4522.91,4546.03,4501.07,4543.05,1971000000
1648474200,4541.09,4575.65,4517.69,4575.51,1973000000
1648560600,4602.86,4637.3,4589.66,4631.61,2418000000
1648647000,4624.2,4627.77,4581.32,4602.46,2039000000
1648733400,4599.02,4603.07,4530.41,4530.42,2584000000
1648819800,4540.32,4548.7,4507.57,4545.87,2297000000
1649079000,4547.97,4583.5,4539.21,4582.63,2218000000
1649165400,4572.45,4593.45,4514.17,4525.11,2385000000
1649251800,4494.17,4503.94,4450.04,4481.16,2701000000
1649338200,4474.65,4521.16,4450.3,4500.2,2556000000
1649424600,4494.15,4520.41,4474.6,4488.27,2202000000
1649683800,4462.64,4464.35,4408.38,4412.54,2379000000
1649770200,4437.59,4471,4381.34,4397.46,2173000000
1649856600,4394.3,4453.92,4392.7,4446.6,2125000000
1649943000,4449.12,4460.46,4390.77,4392.6,2437000000
1650288600,4385.63,4410.31,4370.3,4391.7,2000000000
1650375000,4390.63,4471.03,4390.63,4462.22,2187000000
1650461400,4472.26,4488.29,4448.76,4459.46,2310000000
1650547800,4489.17,4512.94,4384.47,4393.67,2593000000
1650634200,4385.83,4385.83,4267.62,4271.79,2472000000
1650893400,4255.34,4299.02,4200.82,4296.13,2816000000
1650979800,4278.14,4278.14,4175.04,4175.21,2594000000
1651066200,4186.52,4240.71,4162.9,4183.97,2577000000
1651152600,4222.58,4308.45,4188.63,4287.49,2713000000
1651239000,4253.75,4269.68,4124.28,4131.92,2794000000
1651498200,4130.61,4169.81,4062.51,4155.39,2695000000
1651584600,4159.78,4200.1,4147.08,4175.47,2455000000
1651671000,4181.18,4307.66,4148.91,4300.16,2845000000
1651757400,4270.43,4270.43,4106.01,4146.86,2842000000
1651843800,4128.17,4157.69,4067.91,4123.35,2705000000
1652103000,4081.27,4081.27,3975.48,3991.23,3032000000
1652189400,4035.18,4068.82,3958.17,4001.04,2879000000
1652275800,3990.08,4049.09,3928.82,3935.19,2718000000
1652362200,3903.95,3964.8,3858.87,3930.09,3095000000
1652448600,3963.9,4038.88,3963.9,4023.9,2490000000
1652707800,4013.02,4046.46,3983.99,4008.02,2171000000
1652794200,4052,4090.72,4033.93,4088.84,2418000000
1652880600,4051.98,4051.98,3911.91,3923.67,2678000000
1652967000,3899,3945.96,3876.58,3900.78,2715000000
1653053400,3927.76,3943.42,3810.32,3901.35,2958000000
1653312600,3919.42,3981.88,3909.04,3973.76,2353000000
1653399000,3942.94,3955.68,3875.13,3941.49,2410000000
1653485400,3929.59,3999.33,3925.03,3978.74,2292000000
1653571800,3984.6,4075.14,3984.6,4057.85,2375000000
1653658200,4077.43,4158.49,4077.43,4158.23,2119000000
1654003800,4151.09,4168.34,4104.88,4132.16,3490000000
1654090200,4149.78,4166.54,4073.85,4101.24,2140000000
1654176600,4095.41,4177.51,4074.37,4176.81,2055000000
1654263000,4137.57,4142.67,4098.67,4108.55,1842000000
1654522200,4134.72,4168.78,4109.18,4121.44,1853000000
1654608600,4096.47,4164.86,4080.19,4160.67,1941000000
1654695000,4147.12,4160.14,4107.2,4115.78,1831000000
1654781400,4101.65,4119.1,4017.17,4017.81,2022000000
1654867800,3974.39,3974.39,3900.16,3900.85,2473000000
1655127000,3838.15,3838.15,3734.3,3749.64,3034000000
1655213400,3763.52,3778.18,3705.68,3735.47,2616000000
1655299800,3764.05,3837.56,3722.3,3790,2730000000
1655386200,3728.18,3728.18,3639.77,3666.76,3042000000
1655472600,3665.9,3707.71,3636.87,3674.85,4526000000
1655818200,3715.31,3779.65,3715.31,3764.8,2553000000
1655904600,3733.89,3801.79,3717.69,3759.9,2430000000
1655991000,3774.71,3802.58,3743.52,3795.72,2455000000
1656077400,3821.75,3913.65,3821.75,3911.73,3271000000
1656336600,3920.76,3927.72,3889.66,3900.12,2066000000
1656423000,3913,3945.86,3820.14,3821.54,2185000000
1656509400,3825.09,3836.5,3799.02,3818.84,2046000000
1656595800,3785.99,3818.99,3738.67,3785.39,2639000000
1656682200,3781,3829.82,3752.1,3825.32,2129000000
1657027800,3792.61,3832.19,3742.06,3831.38,2459000000
1657114200,3831.98,3870.91,3809.37,3845.09,2170000000
1657200600,3858.85,3910.63,3858.85,3902.63,2054000000
1657287000,3888.26,3918.5,3869.34,3899.37,1739000000
1657546200,3880.94,3880.94,3847.22,3854.44,1773000000
1657632600,3851.95,3873.41,3802.36,3818.79,2101000000
1657719000,3779.67,3829.44,3759.07,3801.77,2024000000
1657805400,3763.99,3796.41,3721.56,3790.37,2137000000
1657891800,3818,3863.62,3817.18,3863.17,2281000000
1658151000,3883.79,3902.44,3818.63,3830.86,2142000000
1658237400,3860.73,3939.81,3860.73,3936.691,2349000000
1658323800,3935.32,3974.13,3922.03,3959.899,2295000000
1658410200,3955.47,3999.29,3927.64,3998.949,2467000000
1658496600,3998.43,4012.44,3938.86,3961.631,2208000000
1658755800,3965.72,3975.3,3943.46,3966.839,1898000000
1658842200,3953.22,3953.22,3910.74,3921.049,2083000000
1658928600,3951.43,4039.56,3951.43,4023.611,2402000000
1659015000,4026.13,4078.95,3992.97,4072.429,2460000000
1659101400,4087.33,4140.15,4079.22,4130.289,2830000000
1659360600,4112.38,4144.95,4096.02,4118.631,2265000000
1659447000,4104.21,4140.47,4079.81,4091.191,2203000000
1659533400,4107.96,4167.66,4107.96,4155.171,2404000000
1659619800,4154.85,4161.29,4135.42,4151.939,2229000000
1659706200,4115.87,4151.58,4107.31,4145.191,2011000000
1659965400,4155.93,4186.62,4128.97,4140.05,2068000000
1660051800,4133.11,4137.3,4112.09,4122.48,2015000000
1660138200,4181.02,4211.03,4177.26,4210.23,2209000000
1660224600,4227.4,4257.91,4201.41,4207.28,2046000000
1660311000,4225.02,4280.47,4219.78,4280.14,1809000000
1660570200,4269.37,4301.79,4256.9,4297.15,1747000000
1660656600,4290.46,4325.28,4277.77,4305.19,1886000000
1660743000,4280.4,4302.18,4253.08,4274.03,1832000000
1660829400,4273.13,4292.53,4261.98,4283.73,1732000000
1660915800,4266.31,4266.31,4218.7,4228.49,2011000000
1661175000,4195.08,4195.08,4129.86,4138,1938000000
1661261400,4133.09,4159.77,4124.03,4128.72,1767000000
1661347800,4126.55,4156.56,4119.97,4140.76,1703000000
1661434200,4153.26,4200.54,4147.59,4199.11,1829000000
1661520600,4198.74,4203.04,4057.66,4057.66,2081000000
1661779800,4034.58,4062.99,4017.42,4030.6,1842000000
1661866200,4041.25,4044.98,3965.21,3986.15,2037000000
1661952600,4000.67,4015.37,3954.53,3954.99,2418000000
1662039000,3936.73,3970.23,3903.65,3966.86,2256000000
1662125400,3994.66,4018.43,3906.21,3924.27,2066000000
1662471000,3930.89,3942.55,3886.75,3908.2,2220000000
1662557400,3909.43,3987.89,3906.03,3979.88,2160000000
1662643800,3959.94,4010.5,3944.81,4006.19,2253000000
1662730200,4022.94,4076.81,4022.94,4067.35,2076000000
1662989400,4083.67,4119.28,4083.67,4110.42,2092000000
1663075800,4037.12,4037.12,3921.28,3932.68,2577000000
1663162200,3940.73,3961.94,3912.18,3946.02,2429000000
1663248600,3932.41,3959.14,3888.28,3901.34,2455000000
1663335000,3880.95,3880.95,3837.08,3873.32,4056000000
1663594200,3849.91,3900.45,3838.5,3899.88,2062000000
1663680600,3875.23,3876.01,3827.54,3855.94,2306000000
1663767000,3871.4,3907.07,3789.49,3789.94,2434000000
1663853400,3782.36,3790.9,3749.45,3758,2411000000
