time,open,high,low,close,Volume
1583280000,16235229548.475496,16966490964.338083,15730035491.531328,16327561934.42784,7894295352.402423
1583366400,16319925130.22041,17510679919.932842,15972241390.242819,16752126807.63767,7524531945.423659
1583452800,16791450575.620348,17544485959.234505,16335855377.891085,17106678312.668701,6675626231.386137
1583539200,17174786697.934793,17743818256.715355,16133937494.005322,16508772329.53947,8532910191.201143
1583625600,16534193143.865826,16893276308.256804,14113873429.562538,14565850735.190214,7444102616.04529
1583712000,14588168369.933157,15443655669.337307,13447516646.422619,14517134458.110714,8229353973.364578
1583798400,15056265729.32249,16087817797.053663,14441617478.405966,15312751340.23096,7252002398.693427
1583884800,15080455208.931019,15731415163.346754,13908861886.015417,15045707250.209993,6895385785.040057
1583971200,14874579076.563208,15593931694.562035,8566001033.583233,9617423302.334045,8394736367.012862
1584057600,9022574140.7,12181170444.820385,6728017215.521021,10910841390.791897,10894254660.58752
1584144000,12007264224.284302,12605462991.607063,10622705325.291172,11184231605.602646,6482347931.004154
1584230400,10393951993.633556,12253923562.824945,9872602327.859926,10643565821.61281,6235522878.862217
1584316800,10756692042.939003,11050013514.752972,8555449314.193391,9874871331.747145,7040493210.683774
1584403200,9223064304.285849,10796613947.827652,8831554210.148474,9969064351.886858,6073181921.75236
1584489600,9831192485.222027,10907578530.94705,9008756096.811152,10305818532.844494,6649773141.666307
1584576000,10198888284.263744,13287348334.142656,9541428004.865974,11476051820.381979,8941851616.461437
1584662400,11556245160.466946,13746767536.948374,9991369723.005459,11350663979.441957,9261894836.51712
1584748800,11360422260.292257,12214938415.44541,10443867992.225842,11327543905.753107,7419799372.178706
1584835200,11348849468.297667,11963611077.137869,10074581966.620838,10410344397.427847,7258788554.558743
1584921600,10418226203.619255,12038545849.718836,9883779723.799337,11413960665.58265,7752519397.405396
1585008000,11467164121.341228,12617058339.691816,10901721248.279001,11752541799.988129,7486694810.945832
1585094400,11734044895.280987,12486923416.403452,10848496222.60321,11570587425.067936,7470849964.125052
1585180800,11608212272.985374,12230342470.009968,11111119858.916327,11926593773.268908,6511157422.453588
1585267200,12242123479.619236,12919980208.740437,10920555862.71547,11461518027.722048,6782818253.040972
1585353600,11616296080.016563,12061659917.849415,10674691159.056284,11480756953.040651,7206686547.6658325
1585440000,11667768829.599333,11971399449.914383,10688184973.571283,10955511535.102592,6330494895.291617
1585526400,10929736264.946972,12480498953.67909,10631304363.998634,11727881294.727983,7004224959.300451
1585612800,11738039272.19251,12989653374.116955,11426726616.065403,11869485257.363274,6554515511.205851
1585699200,11895141952.43063,12657554504.927223,11165002026.222143,12133411787.165659,6933688083.162414
1585785600,12160452835.81328,13419424657.176302,11655457406.612734,12319696839.415222,7819736503.899183
1585872000,12390879561.765148,13201656847.691423,11916520582.463573,12453292984.326847,6929263850.847473
1585958400,12441799143.384275,13180214052.227892,12066657462.725716,12708445067.508705,6410218288.518216
1586044800,12767786865.196083,13009646604.500809,12108293446.277779,12485566984.656672,6152559317.85242
1586131200,12497387063.324352,14198297147.973637,12269017634.721859,13842398804.236158,8301472930.585814
1586217600,13621927154.447407,14634322026.501963,12948303621.485495,13627533039.678175,8312067123.325587
1586304000,13451531709.96077,14661377942.605453,13166689550.400648,14235800222.023954,8402586367.320762
1586390400,13971847712.845095,14667095371.709736,13310324869.155533,14216741915.33934,7530611938.313251
1586476800,14035343823.881004,14453269379.926609,12488077247.540945,13240815229.570807,7836218563.71795
1586563200,13273611130.752035,13663977252.062725,12902468647.675203,13251847790.21138,6577997376.984125
1586649600,13277661037.23441,14030976235.617676,12824120213.097645,13192799932.056536,6920987539.132198
1586736000,13266055321.612759,13674332389.975199,12289197483.01897,13041505455.5397,7084993441.128577
1586822400,13168614725.343412,13691686107.826868,12719188906.217949,13128676653.897934,6590201470.579636
1586908800,13963168288.493954,14365472312.066694,13225647548.799202,13481165899.216335,7864067285.016369
1586995200,13678174743.632496,16149647045.087175,13080147335.74581,14415909423.090021,9524822101.719023
1587081600,14491225068.47244,14909393667.170218,13877011926.967937,14360032713.999418,7850142958.732723
1587168000,14476008962.617428,15334167169.634417,14050617800.135546,14869554029.256075,8654495632.945961
1587254400,14900800245.942389,15331164985.186241,14231697967.918173,14749888730.445194,8685315501.283035
1587340800,14698421979.7092,15196468015.23591,13757468443.829607,14116446403.87174,9244627733.545048
1587427200,14082501212.895512,14560822772.618614,13794973258.367918,14151719361.482145,7373031741.876917
1587513600,14146697047.988098,15052880775.632774,13944250385.268787,14715989839.794765,7378625941.227049
1587600000,14650194273.101711,15987852048.925457,13948139967.611244,14875303976.04342,8107629995.666588
1587686400,14933991263.239094,15909139291.410912,14547588526.303112,15296260731.19767,7718030729.720783
1587772800,16426988696.276995,17575643776.10252,16074388739.599405,16808080871.899395,8062263174.650455
1587859200,16822110135.625381,17630909039.703545,16325874759.178593,17093090214.681574,9123613697.617086
1587945600,17246906587.713394,17778803410.82743,16468388887.058825,17134297994.092857,9472945596.304876
1588032000,17233958711.88089,17937841016.26459,16465845149.330877,17427383358.422066,8409012525.295353
1588118400,17376717331.17797,20219582558.738297,16280679303.660622,18583091172.65129,12415835758.388767
1588204800,18686266211.300503,20368465048.45061,16966665410.295883,17860323986.950645,12840062923.666574
1588291200,17849901256.797527,19364215882.14149,17181213774.3081,17999951216.329266,9492677183.919682
1588377600,18151445368.374546,19063713927.98229,17549549805.22572,18365310046.956787,9140053256.268097
1588464000,18360545881.787823,19040324157.25189,17416657994.325535,18038643028.56528,9379596326.228516
1588550400,18061623438.71157,18607409157.226383,16842980621.461742,18034572713.970993,10399253153.494043
1588636800,18212695308.891026,19084429123.90407,17604527895.054295,18415446238.830807,9372469597.723276
1588723200,18339721477.486515,19558949170.091488,17504348634.60135,18136664230.96741,9395104203.150187
1588809600,18159283473.39328,20209563056.757065,17129402663.93042,19032540435.331085,10825797488.905752
1588896000,18934436499.827297,20284762273.646202,18123127775.772636,19198384854.773426,10695176576.718903
1588982400,19262141705.2258,20198863378.131725,18405436830.295017,19048334903.575066,9905633998.662224
1589068800,18982613687.41275,19943386479.836212,16135001253.420212,17744377388.6556,11131873418.572317
1589155200,18419575357.75335,20098999111.929012,16758926522.611166,18124847653.60124,9732417997.033787
1589241600,18179426717.97636,19594160276.521145,17553850080.873856,18688520155.938965,8089187195.154583
1589328000,18711402734.31699,20215540350.060604,17990588915.32277,19310408729.489326,7938557985.549686
1589414400,19247285002.910282,20936104026.768314,18188228755.300972,19510030818.976376,8619255550.546032
1589500800,19567344337.72588,20494838919.89983,18022897976.90535,18985747452.186592,7787197471.786181
1589587200,19011576642.544598,20061561503.925068,18423679461.169334,19212502646.64903,7045714204.886696
1589673600,19340109845.460083,20702767155.410286,18658139407.743965,19471717595.498753,7039217974.371911
1589760000,19541153428.889633,20724061921.907368,18485080986.897797,19611118887.648014,7255335320.68968
1589846400,19071442369.871826,19906166069.277798,18231250124.915894,19234675464.491955,6647352212.534268
1589932800,19205308460.986687,20079234717.09273,17765167516.03564,19087938780.773533,7205069199.179206
1590019200,19079390344.669743,19991181256.50855,17429019855.466415,18419677502.46471,7589550584.276566
1590105600,18310604780.846115,20024987789.075153,17784147878.175575,19170680661.51366,8081124382.291011
1590192000,19213038879.78061,20076279116.33878,18509730941.19263,19155308096.33718,6294003417.946793
1590278400,19188032998.491417,20240161977.586723,17973548437.943825,18565181821.51058,6764421927.158593
1590364800,18533784754.682827,20052973219.291023,18136997696.704838,19291909694.759205,7039735216.906886
1590451200,19414848405.696995,20225210922.52481,18647625709.22567,19375536143.027454,6538277076.994438
1590537600,19435825552.06259,20662061013.191322,18580697066.583607,19629111540.16771,6464935239.677312
1590624000,19641129579.345013,20778523677.101933,18858000497.745247,19983155704.43734,6294583937.275105
1590710400,20091596908.114582,20898775862.423946,19315677434.984962,20118498615.322865,6413648626.513895
1590796800,20112147946.545288,21816118248.00068,19561042576.486183,20834956259.64189,7149155856.521241
1590883200,20797889640.770153,21527975038.391293,19669107535.0151,20263793561.2988,7129742574.52001
1590969600,20743900000,23476000000,20038500000,21926500000,8082750000
1591056000,21965600000,23135300000,19745900000,21390800000,7842670000
1591142400,21373500000,22369800000,20684100000,21834400000,6028300000
1591228800,21871500000,23039200000,20862600000,22116000000,5874620000
1591315200,22051700000,22969800000,21242000000,21934400000,5721730000
1591401600,21938400000,22808300000,21394600000,22242800000,5141100000
1591488000,22221000000,23034900000,21075100000,22353500000,5585540000
1591574400,22195400000,22891300000,21447300000,22247800000,4767000000
1591660800,22293300000,23469700000,21427400000,22646000000,5044410000
1591747200,22603600000,23852000000,21580800000,22887800000,5525940000
1591833600,22902000000,23819200000,20336300000,21083700000,6443650000
1591920000,21165700000,22743300000,20777400000,21972100000,5703360000
1592006400,22018100000,22633800000,21295400000,22077600000,5010700000
1592092800,21976200000,22433400000,20801600000,21392600000,4720910000
1592179200,22018800000,22896600000,20314900000,22167700000,5813260000
1592265600,22158800000,23126700000,21645800000,22496400000,4978330000
1592352000,22456200000,23231500000,21547000000,22517900000,4888220000
1592438400,22496900000,23187000000,21538500000,22258000000,4600080000
1592524800,22203600000,22912900000,21409700000,22100000000,4608730000
1592611200,22048100000,22784500000,21299800000,22166500000,4419570000
1592697600,22137800000,22808500000,21639700000,22081900000,4254570000
1592784000,22258700000,23943100000,21755700000,23068800000,5228160000
1592870400,23061000000,24205400000,22395300000,23338200000,5263450000
1592956800,23339800000,24111800000,21943900000,22691100000,5040620000
1593043200,22669600000,23197500000,21525000000,22516200000,4254560000
1593129600,22535900000,23184200000,21555900000,22304400000,4336930000
1593216000,22309100000,22825700000,20594900000,21418600000,4345660000
1593302400,21434400000,22584700000,20890400000,21915600000,4112420000
1593388800,21965400000,22984900000,21377000000,22347000000,4249080000
1593475200,22274600000,22821600000,21585700000,22158900000,3662480000
1593561600,22251100000,23180500000,21651900000,22511900000,3968260000
1593648000,22657400000,23366700000,21450300000,22298400000,4050680000
1593734400,22384600000,23351200000,21818100000,22609100000,3791950000
1593820800,22585500000,23749800000,22186100000,23116400000,3954220000
1593907200,23092100000,23768500000,22010300000,22968800000,4681480000
1593993600,22997600000,24815300000,22595900000,24096100000,5401710000
1594080000,24094300000,25464500000,23408200000,24614400000,5135310000
1594166400,24050500000,26057600000,23564700000,25287200000,7540340000
1594252800,26013100000,30486900000,24051900000,25374800000,6182530000
1594339200,25430500000,26195500000,23844600000,25132000000,5014690000
1594425600,25231200000,26460800000,24536600000,25603900000,4613130000
1594512000,25589900000,27112400000,24758900000,26204300000,4864710000
1594598400,26382600000,28042200000,25244100000,26019300000,6665290000
1594684800,26064700000,27431700000,25004200000,26735900000,5803230000
1594771200,26746600000,28042500000,25865700000,27035600000,5351060000
1594857600,27103300000,27951900000,25200300000,26605700000,5792970000
1594944000,26652600000,27843500000,26027100000,26962700000,4575060000
1595030400,27002700000,27980100000,26110200000,27120300000,4428410000
1595116800,27168200000,28279700000,26288600000,27319300000,4080720000
1595203200,27293800000,28072700000,25788800000,26395300000,4449140000
1595289600,26404800000,28211300000,25559400000,27115000000,4902860000
1595376000,27167500000,28696200000,26363400000,27668800000,4559670000
